period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2020-08-31,244900.0,369900.0,215.23178807947016,206.34556574923548,17.0,14.0,14.0,24.0,1.4,57.0,,0.0,,0.0714285714285714,3.35,-0.0317256574496936
2020-09-30,249000.0,370000.0,231.8623784592371,202.97853162897408,11.0,10.0,13.0,27.0,2.5,41.0,,0.0,,0.1,4.38,0.0772682814567633
2020-10-31,242400.0,385000.0,205.6114623346137,196.88269073010665,10.0,9.0,12.0,29.0,2.9,51.0,,0.0,,0.0,3.54,-0.1132176608342628
2020-11-30,279400.0,407500.0,224.98146345383816,234.0778327694656,14.0,9.0,7.0,23.0,1.6,62.0,,0.0,,0.0,3.22,0.0942068156088573
2020-12-31,224450.0,375000.0,244.32101288010085,215.0023889154324,4.0,4.0,9.0,27.0,6.8,42.0,,0.0,,0.0,3.66,0.0859606348423935
2021-01-31,229000.0,425000.0,248.23529411764707,238.5008517887564,9.0,6.0,12.0,30.0,3.3,60.0,,0.0,,0.0,4.85,0.0160210584894191
2021-02-28,235000.0,387450.0,262.96251690331303,223.51740677212376,10.0,10.0,8.0,28.0,2.8,41.0,,0.0,,0.1,5.15,0.0593276747289861
2021-03-31,305000.0,391900.0,292.4617028803256,230.34366576819409,12.0,10.0,13.0,29.0,2.4,47.0,,0.0,,0.1,4.55,0.1121801933005492
2021-04-30,299900.0,429000.0,219.6652719665272,245.4462659380692,9.0,5.0,16.0,37.0,4.1,64.0,,0.0,,0.0,4.14,-0.2489092766569388
2021-05-31,265750.0,455000.0,261.06359726152203,244.72768732843096,14.0,14.0,17.0,39.0,2.8,42.0,,0.0,,0.0,3.92,0.1884609475334051
2021-06-30,275000.0,425000.0,254.30976042462964,248.3443708609272,18.0,12.0,15.0,37.0,2.1,70.0,,0.0,,0.0,4.17,-0.0258704656939462
2021-07-31,272450.0,444450.0,269.97874141480213,240.84940739019288,16.0,13.0,12.0,35.0,2.2,51.0,,0.0,,0.0,4.13,0.0616137617526337
2021-08-31,309500.0,459000.0,277.5118012875863,232.93891780733884,20.0,16.0,7.0,22.0,1.1,48.0,,0.0,,0.0,4.74,0.0279024186619574
2021-09-30,242000.0,499500.0,273.6113144028103,276.5679004903143,8.0,5.0,5.0,20.0,2.5,53.0,,0.0,,0.0,4.74,-0.0140552108655512
2021-10-31,353750.0,454500.0,307.31190972417807,279.8687774599107,8.0,5.0,3.0,15.0,1.9,40.0,,0.0,,0.0,5.73,0.1231695969697868
2021-11-30,375000.0,461900.0,237.1031746031746,267.0674034605113,3.0,1.0,3.0,14.0,4.7,103.0,,0.0,,0.0,5.3,-0.2284608337633837
2021-12-31,372500.0,425000.0,321.37023425980414,293.17269076305223,4.0,2.0,3.0,12.0,3.0,148.0,,0.0,,0.0,5.67,0.3554024942840275
2022-01-31,325000.0,425000.0,285.36385936222405,265.23297491039426,3.0,3.0,9.0,18.0,6.0,28.0,,0.0,,0.0,5.58,-0.1120401675672041
2022-02-28,290000.0,465000.0,296.33620689655174,297.56944444444446,7.0,7.0,3.0,13.0,1.9,33.0,,0.0,,0.0,6.81,0.0384503754569707
2022-03-31,417450.0,505000.0,342.5925925925926,297.3750159826109,4.0,2.0,9.0,18.0,4.5,79.0,,0.0,,0.0,6.76,0.156094276094276
2022-04-30,330000.0,519950.0,340.6466512702078,307.17604543107893,9.0,9.0,9.0,16.0,1.8,53.0,,0.0,,0.2222222222222222,6.49,-0.005680044941015
2022-05-31,345000.0,529950.0,312.25375234521573,275.6751706428292,8.0,8.0,9.0,17.0,2.1,32.0,,0.0,,0.0,6.66,-0.0833500015899768
2022-06-30,285000.0,525000.0,233.88042203985933,296.17006168012267,3.0,3.0,9.0,21.0,7.0,45.0,,0.0,,0.0,6.8,-0.2509924371339815
2022-07-31,292000.0,497500.0,342.995412996326,279.6692607003891,8.0,7.0,12.0,25.0,3.1,39.0,,0.0,,0.1428571428571428,6.33,0.466541790906597
2022-08-31,330000.0,502500.0,315.19396551724134,266.0646394128868,12.0,14.0,10.0,19.0,1.6,44.0,,0.0,,0.0714285714285714,5.68,-0.0810548666998718
2022-09-30,325000.0,499000.0,282.120296383309,295.2938295788443,8.0,10.0,11.0,19.0,2.4,35.0,,0.0,,0.1,5.6,-0.1049311622437239
2022-10-31,335000.0,549000.0,296.4743589743589,294.7606732802868,9.0,10.0,8.0,14.0,1.6,34.0,,0.0,,0.0,5.86,0.0508792269647535
2022-11-30,390000.0,520000.0,329.8380857648099,331.8240704754502,4.0,7.0,6.0,11.0,2.8,39.0,,0.0,,0.1428571428571428,6.33,0.1125349487418454
2022-12-31,350000.0,585000.0,261.16188632186925,358.4705257567711,2.0,2.0,4.0,13.0,6.5,21.0,,0.0,0.1538461538461538,0.5,6.87,-0.2082118542608508
2023-01-31,492450.0,541467.5,372.8253165753167,289.95763162795646,4.0,6.0,9.0,15.0,3.8,42.0,,0.0,0.0666666666666666,0.6666666666666666,8.07,0.4275640363380886
2023-02-28,365000.0,528000.0,290.6050955414013,328.58707557502737,9.0,6.0,10.0,18.0,2.0,33.0,,0.0,0.0555555555555555,0.3333333333333333,9.01,-0.2205328269795906
2023-03-31,425000.0,587600.0,367.1875,327.1861986912552,9.0,6.0,6.0,17.0,1.9,45.0,,0.0,0.0588235294117647,0.1666666666666666,8.89,0.2635273972602738
2023-04-30,388750.0,547500.0,344.28879310344826,307.81263812765206,6.0,6.0,7.0,15.0,2.5,58.0,,0.0,,0.1666666666666666,8.29,-0.0623624358033749
2023-05-31,581900.0,567495.0,333.1893241167435,323.9208153287643,10.0,8.0,6.0,11.0,1.1,40.0,,0.0,0.4545454545454545,0.375,7.69,-0.0322388332383788
2023-06-30,319000.0,565000.0,391.23630672926447,299.6689276485788,9.0,4.0,6.0,11.0,1.2,172.0,,0.0,0.4545454545454545,0.0,7.26,0.1742162140590746
2023-07-31,367450.0,538449.0,314.3967067797802,324.61752084144086,6.0,4.0,9.0,14.0,2.3,6.0,,0.0,0.3571428571428571,0.25,7.8,-0.1964020174708818
2023-08-31,275000.0,549000.0,354.5258620689655,313.01706349206347,5.0,4.0,11.0,20.0,4.0,56.0,,0.0,0.2999999999999999,0.5,7.67,0.1276385993358826
2023-09-30,502000.0,599900.0,407.892156862745,304.78395061728395,4.0,3.0,5.0,20.0,5.0,40.0,,0.0,0.3499999999999999,0.0,7.53,0.1505286369867093
2023-10-31,,,,,,,,,,,,,,,6.065756416320801,0.156543438747014
2023-11-30,,,,,,,,,,,,,,,7.97347547531128,0.8023074109693787
2023-12-31,,,,,,,,,,,,,,,8.599962425231935,-0.3579279242128988
2024-01-31,,,,,,,,,,,,,,,8.996748428344727,0.10257085549041191
2024-02-29,,,,,,,,,,,,,,,10.204992866516113,1.0646326193018796
2024-03-31,,,,,,,,,,,,,,,10.375523681640626,0.02209551355728632
2024-04-30,,,,,,,,,,,,,,,7.8758483886718755,0.21940741371948566
2024-05-31,,,,,,,,,,,,,,,7.752270736694337,0.4332610033414096
2024-06-30,,,,,,,,,,,,,,,9.963429260253907,0.029439019007105216
2024-07-31,,,,,,,,,,,,,,,8.493928737640381,-0.14794990499981966
2024-08-31,,,,,,,,,,,,,,,7.6759655380249034,-0.1693659245753784
2024-09-30,,,,,,,,,,,,,,,10.12819637298584,0.17919565627678807
2024-10-31,,,,,,,,,,,,,,,7.976168327331544,-0.32829119289581754
2024-11-30,,,,,,,,,,,,,,,7.81553035736084,-0.2132596177153664
2024-12-31,,,,,,,,,,,,,,,8.77004108428955,-0.09422619954533946
2025-01-31,,,,,,,,,,,,,,,9.012353477478028,-0.009391056150194293
2025-02-28,,,,,,,,,,,,,,,9.534769859313965,1.006086075690625
2025-03-31,,,,,,,,,,,,,,,10.303317756652833,-0.22759776407676166
2025-04-30,,,,,,,,,,,,,,,9.031370811462402,0.0029171975084280235
2025-05-31,,,,,,,,,,,,,,,9.791444129943848,-0.18774103308063947
2025-06-30,,,,,,,,,,,,,,,9.738582038879395,0.05561167811094373
2025-07-31,,,,,,,,,,,,,,,10.151775436401367,0.32946684081632277
2025-08-31,,,,,,,,,,,,,,,9.00118450164795,0.03760498098304764
2025-09-30,,,,,,,,,,,,,,,9.797537422180175,0.16412225090779264
2025-10-31,,,,,,,,,,,,,,,6.994009132385255,-0.14483907209357538
2025-11-30,,,,,,,,,,,,,,,8.99504795074463,0.07200116285003487
2025-12-31,,,,,,,,,,,,,,,9.757531394958496,0.051211963865039845
